50000
25500	7.935524e-01	2.489298e+00	2.234921e+00	0.000000e+00	0.000000e+00
25501	2.234921e+00	3.754528e+00	1.536951e+00	0.000000e+00	0.000000e+00
25502	1.536951e+00	3.804217e+00	1.490608e+00	0.000000e+00	0.000000e+00
25503	1.490608e+00	1.891341e-01	1.261257e+00	0.000000e+00	0.000000e+00
25504	1.261257e+00	2.626478e+00	2.969588e+00	0.000000e+00	0.000000e+00
25505	2.969588e+00	1.613899e+00	2.056177e+00	0.000000e+00	0.000000e+00
25506	2.056177e+00	7.699388e-01	1.951213e-01	0.000000e+00	0.000000e+00
25507	1.951213e-01	1.594140e+00	3.317165e-01	0.000000e+00	0.000000e+00
25508	3.317165e-01	8.280293e-01	1.703554e+00	0.000000e+00	0.000000e+00
25509	1.703554e+00	3.668425e+00	1.535073e+00	0.000000e+00	0.000000e+00
25510	1.535073e+00	4.619770e-01	9.872395e-01	0.000000e+00	0.000000e+00
25511	9.872395e-01	2.696898e+00	1.592107e+00	0.000000e+00	0.000000e+00
25512	1.592107e+00	2.338489e-01	2.621905e+00	0.000000e+00	0.000000e+00
25513	2.621905e+00	1.724457e+00	1.810006e+00	0.000000e+00	0.000000e+00
25514	1.810006e+00	2.985714e+00	3.492287e+00	0.000000e+00	0.000000e+00
25515	3.492287e+00	1.955302e+00	1.454797e+00	0.000000e+00	0.000000e+00
25516	1.454797e+00	1.147857e-02	3.381312e+00	0.000000e+00	0.000000e+00
25517	3.381312e+00	2.065999e-01	7.934667e-01	0.000000e+00	0.000000e+00
25518	7.934667e-01	5.383164e-01	1.260520e+00	0.000000e+00	0.000000e+00
25519	1.260520e+00	2.241871e+00	1.337004e+00	0.000000e+00	0.000000e+00
25520	1.337004e+00	3.776944e+00	3.902785e+00	0.000000e+00	0.000000e+00
25521	3.902785e+00	7.641833e-01	2.223095e+00	0.000000e+00	0.000000e+00
25522	2.223095e+00	2.356290e+00	3.476206e-01	0.000000e+00	0.000000e+00
25523	3.476206e-01	9.781949e-01	2.661281e+00	0.000000e+00	0.000000e+00
25524	2.661281e+00	2.788201e+00	3.601419e+00	0.000000e+00	0.000000e+00
25525	3.601419e+00	2.280488e+00	2.155456e+00	0.000000e+00	0.000000e+00
25526	2.155456e+00	3.735286e+00	1.479432e+00	0.000000e+00	0.000000e+00
25527	1.479432e+00	3.116597e+00	2.397548e+00	0.000000e+00	0.000000e+00
25528	2.397548e+00	3.910064e+00	1.436938e-01	0.000000e+00	0.000000e+00
25529	1.436938e-01	1.170585e+00	1.558264e+00	0.000000e+00	0.000000e+00
25530	1.558264e+00	2.507589e+00	3.434811e+00	0.000000e+00	0.000000e+00
25531	3.434811e+00	2.410374e+00	8.255197e-03	0.000000e+00	0.000000e+00
25532	8.255197e-03	6.334687e-01	8.155485e-01	0.000000e+00	0.000000e+00
25533	8.155485e-01	9.810893e-01	3.347299e+00	0.000000e+00	0.000000e+00
25534	3.347299e+00	3.642370e+00	8.647630e-01	0.000000e+00	0.000000e+00
25535	8.647630e-01	3.243789e+00	3.375291e-01	0.000000e+00	0.000000e+00
25536	3.375291e-01	1.399245e+00	3.821774e+00	0.000000e+00	0.000000e+00
25537	3.821774e+00	2.878677e+00	3.512618e+00	0.000000e+00	0.000000e+00
25538	3.512618e+00	1.276226e+00	3.741779e+00	0.000000e+00	0.000000e+00
25539	3.741779e+00	1.419920e+00	2.212811e+00	0.000000e+00	0.000000e+00
25540	2.212811e+00	2.978183e+00	4.607862e-01	0.000000e+00	0.000000e+00
25541	4.607862e-01	2.412994e+00	3.472945e+00	0.000000e+00	0.000000e+00
25542	3.472945e+00	2.421249e+00	8.413938e-01	0.000000e+00	0.000000e+00
25543	8.413938e-01	3.236798e+00	3.188038e+00	0.000000e+00	0.000000e+00
25544	3.188038e+00	2.584097e+00	3.228822e-01	0.000000e+00	0.000000e+00
25545	3.228822e-01	3.448860e+00	3.738215e+00	0.000000e+00	0.000000e+00
25546	3.738215e+00	3.786389e+00	2.888834e+00	0.000000e+00	0.000000e+00
25547	2.888834e+00	3.608163e+00	1.156050e+00	0.000000e+00	0.000000e+00
25548	1.156050e+00	3.120781e+00	3.333330e+00	0.000000e+00	0.000000e+00
25549	3.333330e+00	2.862560e+00	2.681195e+00	0.000000e+00	0.000000e+00
25550	2.681195e+00	1.075371e+00	5.366483e-01	0.000000e+00	0.000000e+00
25551	5.366483e-01	1.536157e+00	8.024758e-01	0.000000e+00	0.000000e+00
25552	8.024758e-01	1.009102e+00	1.701772e+00	0.000000e+00	0.000000e+00
25553	1.701772e+00	1.850496e+00	3.582157e+00	0.000000e+00	0.000000e+00
25554	3.582157e+00	1.038533e+00	1.104913e+00	0.000000e+00	0.000000e+00
25555	1.104913e+00	1.361415e+00	1.871457e+00	0.000000e+00	0.000000e+00
25556	1.871457e+00	1.099631e+00	3.724669e-02	0.000000e+00	0.000000e+00
25557	3.724669e-02	3.988465e+00	1.081713e+00	0.000000e+00	0.000000e+00
25558	1.081713e+00	1.144515e+00	3.402406e+00	0.000000e+00	0.000000e+00
25559	3.402406e+00	4.778448e-01	3.143017e+00	0.000000e+00	0.000000e+00
25560	3.143017e+00	3.159040e+00	1.861813e+00	0.000000e+00	0.000000e+00
25561	1.861813e+00	3.695688e+00	2.993602e+00	0.000000e+00	0.000000e+00
25562	2.993602e+00	4.981638e-01	2.546641e+00	0.000000e+00	0.000000e+00
25563	2.546641e+00	2.199936e+00	1.336477e+00	0.000000e+00	0.000000e+00
25564	1.336477e+00	1.782093e+00	2.710411e+00	0.000000e+00	0.000000e+00
25565	2.710411e+00	2.887006e+00	3.533204e+00	0.000000e+00	0.000000e+00
25566	3.533204e+00	7.584636e-01	1.423858e-01	0.000000e+00	0.000000e+00
25567	1.423858e-01	7.957103e-01	3.597304e-01	0.000000e+00	0.000000e+00
25568	3.597304e-01	1.877424e+00	3.697856e+00	0.000000e+00	0.000000e+00
25569	3.697856e+00	1.279829e+00	1.898541e+00	0.000000e+00	0.000000e+00
25570	1.898541e+00	4.228465e-01	1.174597e+00	0.000000e+00	0.000000e+00
25571	1.174597e+00	2.284659e+00	1.986810e+00	0.000000e+00	0.000000e+00
25572	1.986810e+00	1.278261e+00	3.808125e+00	0.000000e+00	0.000000e+00
25573	3.808125e+00	3.824902e+00	3.479936e+00	0.000000e+00	0.000000e+00
25574	3.479936e+00	1.161379e+00	1.902796e-01	0.000000e+00	0.000000e+00
25575	1.902796e-01	3.871790e+00	2.262039e+00	0.000000e+00	0.000000e+00
25576	2.262039e+00	3.404994e+00	1.433429e+00	0.000000e+00	0.000000e+00
25577	1.433429e+00	3.547379e+00	5.932834e-01	0.000000e+00	0.000000e+00
25578	5.932834e-01	3.907110e+00	8.976526e-01	0.000000e+00	0.000000e+00
25579	8.976526e-01	3.604965e+00	1.679867e+00	0.000000e+00	0.000000e+00
25580	1.679867e+00	1.503506e+00	1.621120e+00	0.000000e+00	0.000000e+00
25581	1.621120e+00	2.678103e+00	1.258062e+00	0.000000e+00	0.000000e+00
25582	1.258062e+00	6.649133e-01	1.393167e+00	0.000000e+00	0.000000e+00
25583	1.393167e+00	4.730383e-01	3.728208e+00	0.000000e+00	0.000000e+00
25584	3.728208e+00	3.952974e+00	3.845343e+00	0.000000e+00	0.000000e+00
25585	3.845343e+00	1.432536e-01	2.849483e+00	0.000000e+00	0.000000e+00
25586	2.849483e+00	2.405292e+00	2.612087e+00	0.000000e+00	0.000000e+00
25587	2.612087e+00	3.838721e+00	3.170401e+00	0.000000e+00	0.000000e+00
25588	3.170401e+00	4.320047e-01	1.606139e+00	0.000000e+00	0.000000e+00
25589	1.606139e+00	1.329657e+00	1.321706e+00	0.000000e+00	0.000000e+00
25590	1.321706e+00	3.009524e+00	1.460120e+00	0.000000e+00	0.000000e+00
25591	1.460120e+00	6.306441e-01	3.883192e+00	0.000000e+00	0.000000e+00
25592	3.883192e+00	1.888706e+00	3.584526e+00	0.000000e+00	0.000000e+00
25593	3.584526e+00	3.281873e+00	3.110762e+00	0.000000e+00	0.000000e+00
25594	3.110762e+00	3.010081e+00	3.798377e+00	0.000000e+00	0.000000e+00
25595	3.798377e+00	2.855424e+00	3.577812e-01	0.000000e+00	0.000000e+00
25596	3.577812e-01	1.704907e+00	3.221794e-01	0.000000e+00	0.000000e+00
25597	3.221794e-01	3.169941e-01	3.833957e+00	0.000000e+00	0.000000e+00
25598	3.833957e+00	3.487396e+00	3.252845e+00	0.000000e+00	0.000000e+00
25599	3.252845e+00	1.093535e+00	2.276698e+00	0.000000e+00	0.000000e+00
25600	2.276698e+00	2.415241e+00	2.804057e+00	0.000000e+00	0.000000e+00
25601	2.804057e+00	3.875361e+00	2.009519e+00	0.000000e+00	0.000000e+00
25602	2.009519e+00	3.758554e+00	1.879895e+00	0.000000e+00	0.000000e+00
25603	1.879895e+00	3.343080e+00	2.223309e+00	0.000000e+00	0.000000e+00
25604	2.223309e+00	2.453842e+00	2.519698e+00	0.000000e+00	0.000000e+00
25605	2.519698e+00	2.252218e+00	2.959339e+00	0.000000e+00	0.000000e+00
25606	2.959339e+00	2.609999e+00	1.804273e+00	0.000000e+00	0.000000e+00
25607	1.804273e+00	2.932179e+00	4.879290e-01	0.000000e+00	0.000000e+00
25608	4.879290e-01	2.766136e+00	3.603589e+00	0.000000e+00	0.000000e+00
25609	3.603589e+00	2.018980e+00	4.890681e-02	0.000000e+00	0.000000e+00
25610	4.890681e-02	2.956777e-01	3.503748e+00	0.000000e+00	0.000000e+00
25611	3.503748e+00	3.099735e+00	3.589234e+00	0.000000e+00	0.000000e+00
25612	3.589234e+00	1.109254e+00	1.563425e+00	0.000000e+00	0.000000e+00
25613	1.563425e+00	2.989149e+00	2.819490e+00	0.000000e+00	0.000000e+00
25614	2.819490e+00	1.212459e+00	3.085635e+00	0.000000e+00	0.000000e+00
25615	3.085635e+00	3.732156e+00	2.207205e+00	0.000000e+00	0.000000e+00
25616	2.207205e+00	2.691496e+00	3.033682e+00	0.000000e+00	0.000000e+00
25617	3.033682e+00	4.957692e-01	1.771530e-01	0.000000e+00	0.000000e+00
25618	1.771530e-01	9.836982e-01	8.080195e-01	0.000000e+00	0.000000e+00
25619	8.080195e-01	5.872874e-01	2.532421e+00	0.000000e+00	0.000000e+00
25620	2.532421e+00	6.361943e-01	2.672064e+00	0.000000e+00	0.000000e+00
25621	2.672064e+00	1.399425e-01	2.687068e+00	0.000000e+00	0.000000e+00
25622	2.687068e+00	3.729176e+00	2.460625e+00	0.000000e+00	0.000000e+00
25623	2.460625e+00	1.292601e+00	1.577262e+00	0.000000e+00	0.000000e+00
25624	1.577262e+00	1.120910e-01	3.147741e+00	0.000000e+00	0.000000e+00
25625	3.147741e+00	3.197726e+00	2.970438e+00	0.000000e+00	0.000000e+00
25626	2.970438e+00	1.404932e+00	1.403134e+00	0.000000e+00	0.000000e+00
25627	1.403134e+00	4.386139e-01	2.768009e+00	0.000000e+00	0.000000e+00
25628	2.768009e+00	6.157669e-01	2.899020e+00	0.000000e+00	0.000000e+00
25629	2.899020e+00	1.423786e+00	1.049011e+00	0.000000e+00	0.000000e+00
25630	1.049011e+00	3.956207e+00	3.494679e+00	0.000000e+00	0.000000e+00
25631	3.494679e+00	2.628271e+00	1.040082e+00	0.000000e+00	0.000000e+00
25632	1.040082e+00	1.315339e+00	3.694739e+00	0.000000e+00	0.000000e+00
25633	3.694739e+00	3.775964e+00	1.338546e+00	0.000000e+00	0.000000e+00
25634	1.338546e+00	1.353226e+00	1.948110e-01	0.000000e+00	0.000000e+00
25635	1.948110e-01	5.009671e-01	2.783233e+00	0.000000e+00	0.000000e+00
25636	2.783233e+00	3.471405e+00	6.315007e-02	0.000000e+00	0.000000e+00
25637	6.315007e-02	8.745396e-01	1.838837e+00	0.000000e+00	0.000000e+00
25638	1.838837e+00	3.642549e+00	5.982216e-01	0.000000e+00	0.000000e+00
25639	5.982216e-01	2.541569e+00	3.944894e+00	0.000000e+00	0.000000e+00
25640	3.944894e+00	3.590579e+00	3.927761e+00	0.000000e+00	0.000000e+00
25641	3.927761e+00	3.085258e+00	5.056961e-02	0.000000e+00	0.000000e+00
25642	5.056961e-02	1.253406e-01	3.902555e+00	0.000000e+00	0.000000e+00
25643	3.902555e+00	3.820080e+00	1.047142e+00	0.000000e+00	0.000000e+00
25644	1.047142e+00	1.158626e+00	2.303820e+00	0.000000e+00	0.000000e+00
25645	2.303820e+00	1.353437e+00	2.758224e+00	0.000000e+00	0.000000e+00
25646	2.758224e+00	1.366692e-01	6.175601e-01	0.000000e+00	0.000000e+00
25647	6.175601e-01	1.998193e-01	2.915510e+00	0.000000e+00	0.000000e+00
25648	2.915510e+00	2.038656e+00	1.829227e+00	0.000000e+00	0.000000e+00
25649	1.829227e+00	2.636878e+00	2.166730e+00	0.000000e+00	0.000000e+00
25650	2.166730e+00	2.581772e+00	2.460441e+00	0.000000e+00	0.000000e+00
25651	2.460441e+00	2.509532e+00	1.382422e+00	0.000000e+00	0.000000e+00
25652	1.382422e+00	2.560102e+00	1.619742e+00	0.000000e+00	0.000000e+00
25653	1.619742e+00	2.462657e+00	1.633026e+00	0.000000e+00	0.000000e+00
25654	1.633026e+00	3.509798e+00	2.999536e+00	0.000000e+00	0.000000e+00
25655	2.999536e+00	1.813618e+00	8.670124e-01	0.000000e+00	0.000000e+00
25656	8.670124e-01	5.718421e-01	2.205894e+00	0.000000e+00	0.000000e+00
25657	2.205894e+00	1.189402e+00	4.193161e-01	0.000000e+00	0.000000e+00
25658	4.193161e-01	1.049122e-01	2.275287e+00	0.000000e+00	0.000000e+00
25659	2.275287e+00	1.934139e+00	2.672826e+00	0.000000e+00	0.000000e+00
25660	2.672826e+00	1.008693e-01	2.660945e+00	0.000000e+00	0.000000e+00
25661	2.660945e+00	2.561310e+00	1.734322e+00	0.000000e+00	0.000000e+00
25662	1.734322e+00	3.943732e+00	9.330393e-01	0.000000e+00	0.000000e+00
25663	9.330393e-01	1.563475e+00	3.951837e+00	0.000000e+00	0.000000e+00
25664	3.951837e+00	3.196501e+00	1.292601e-01	0.000000e+00	0.000000e+00
25665	1.292601e-01	2.196036e+00	1.660120e+00	0.000000e+00	0.000000e+00
25666	1.660120e+00	3.063049e+00	3.327649e+00	0.000000e+00	0.000000e+00
25667	3.327649e+00	1.268943e+00	1.194997e+00	0.000000e+00	0.000000e+00
25668	1.194997e+00	1.688259e+00	1.101001e+00	0.000000e+00	0.000000e+00
25669	1.101001e+00	3.963546e+00	3.643883e+00	0.000000e+00	0.000000e+00
25670	3.643883e+00	2.636372e+00	7.685368e-01	0.000000e+00	0.000000e+00
25671	7.685368e-01	1.297317e+00	4.027223e-01	0.000000e+00	0.000000e+00
25672	4.027223e-01	3.031638e+00	2.597009e+00	0.000000e+00	0.000000e+00
25673	2.597009e+00	3.964678e+00	3.253953e+00	0.000000e+00	0.000000e+00
25674	3.253953e+00	3.916514e+00	3.420695e+00	0.000000e+00	0.000000e+00
25675	3.420695e+00	4.577446e-02	1.401056e+00	0.000000e+00	0.000000e+00
25676	1.401056e+00	1.705894e+00	3.953258e+00	0.000000e+00	0.000000e+00
25677	3.953258e+00	1.033543e+00	3.694863e+00	0.000000e+00	0.000000e+00
25678	3.694863e+00	2.228540e+00	3.541379e+00	0.000000e+00	0.000000e+00
25679	3.541379e+00	3.329542e+00	1.322035e+00	0.000000e+00	0.000000e+00
25680	1.322035e+00	2.973425e+00	3.203560e+00	0.000000e+00	0.000000e+00
25681	3.203560e+00	3.741962e+00	3.646396e+00	0.000000e+00	0.000000e+00
25682	3.646396e+00	1.446844e-01	3.296341e-02	0.000000e+00	0.000000e+00
25683	3.296341e-02	2.741694e+00	1.983006e+00	0.000000e+00	0.000000e+00
25684	1.983006e+00	1.995647e+00	3.129549e+00	0.000000e+00	0.000000e+00
25685	3.129549e+00	1.416342e+00	2.472128e+00	0.000000e+00	0.000000e+00
25686	2.472128e+00	2.817398e+00	8.777564e-01	0.000000e+00	0.000000e+00
25687	8.777564e-01	2.770656e+00	5.523278e-01	0.000000e+00	0.000000e+00
25688	5.523278e-01	2.465519e+00	1.915159e+00	0.000000e+00	0.000000e+00
25689	1.915159e+00	2.006898e+00	3.241535e+00	0.000000e+00	0.000000e+00
25690	3.241535e+00	3.328933e+00	3.204284e+00	0.000000e+00	0.000000e+00
25691	3.204284e+00	2.532494e+00	4.643495e-01	0.000000e+00	0.000000e+00
25692	4.643495e-01	2.178890e+00	7.560532e-01	0.000000e+00	0.000000e+00
25693	7.560532e-01	2.211853e+00	1.012434e+00	0.000000e+00	0.000000e+00
25694	1.012434e+00	1.948589e-01	1.185330e+00	0.000000e+00	0.000000e+00
25695	1.185330e+00	3.324408e+00	1.404000e+00	0.000000e+00	0.000000e+00
25696	1.404000e+00	1.796536e+00	3.328564e+00	0.000000e+00	0.000000e+00
25697	3.328564e+00	2.674292e+00	2.286672e+00	0.000000e+00	0.000000e+00
25698	2.286672e+00	3.226620e+00	3.473320e+00	0.000000e+00	0.000000e+00
25699	3.473320e+00	1.141779e+00	3.989509e+00	0.000000e+00	0.000000e+00
25700	3.989509e+00	3.833139e-01	3.479124e+00	0.000000e+00	0.000000e+00
25701	3.479124e+00	3.587598e+00	2.710701e+00	0.000000e+00	0.000000e+00
25702	2.710701e+00	5.194753e-02	2.086963e+00	0.000000e+00	0.000000e+00
25703	2.086963e+00	8.080007e-01	2.049182e-01	0.000000e+00	0.000000e+00
25704	2.049182e-01	1.820435e+00	3.185205e-01	0.000000e+00	0.000000e+00
25705	3.185205e-01	3.005765e+00	1.848465e+00	0.000000e+00	0.000000e+00
25706	1.848465e+00	4.097646e-01	2.195808e+00	0.000000e+00	0.000000e+00
25707	2.195808e+00	3.738329e+00	1.313807e+00	0.000000e+00	0.000000e+00
25708	1.313807e+00	2.025000e+00	2.897326e+00	0.000000e+00	0.000000e+00
25709	2.897326e+00	1.498320e+00	2.487742e+00	0.000000e+00	0.000000e+00
25710	2.487742e+00	1.487829e+00	1.407092e+00	0.000000e+00	0.000000e+00
25711	1.407092e+00	9.669536e-01	2.858935e+00	0.000000e+00	0.000000e+00
25712	2.858935e+00	3.677655e+00	2.489669e+00	0.000000e+00	0.000000e+00
25713	2.489669e+00	1.764618e+00	3.322553e-01	0.000000e+00	0.000000e+00
25714	3.322553e-01	1.969536e+00	2.369701e+00	0.000000e+00	0.000000e+00
25715	2.369701e+00	2.288056e+00	3.731554e+00	0.000000e+00	0.000000e+00
25716	3.731554e+00	1.365218e-01	2.889943e+00	0.000000e+00	0.000000e+00
25717	2.889943e+00	2.332330e+00	7.226241e-01	0.000000e+00	0.000000e+00
25718	7.226241e-01	3.646138e+00	1.781925e+00	0.000000e+00	0.000000e+00
25719	1.781925e+00	2.543463e+00	3.983005e+00	0.000000e+00	0.000000e+00
25720	3.983005e+00	1.031205e+00	2.567399e+00	0.000000e+00	0.000000e+00
25721	2.567399e+00	2.438296e+00	7.393909e-01	0.000000e+00	0.000000e+00
25722	7.393909e-01	1.297232e+00	2.963330e+00	0.000000e+00	0.000000e+00
25723	2.963330e+00	3.786900e+00	1.995270e+00	0.000000e+00	0.000000e+00
25724	1.995270e+00	1.191557e-01	2.847645e+00	0.000000e+00	0.000000e+00
25725	2.847645e+00	2.488856e+00	2.705785e+00	0.000000e+00	0.000000e+00
25726	2.705785e+00	2.220410e+00	2.973689e+00	0.000000e+00	0.000000e+00
25727	2.973689e+00	1.110353e+00	2.979923e+00	0.000000e+00	0.000000e+00
25728	2.979923e+00	1.832977e+00	1.011156e+00	0.000000e+00	0.000000e+00
25729	1.011156e+00	3.614903e+00	5.407098e-01	0.000000e+00	0.000000e+00
25730	5.407098e-01	3.597908e+00	1.558093e+00	0.000000e+00	0.000000e+00
25731	1.558093e+00	2.165307e+00	3.542429e+00	0.000000e+00	0.000000e+00
25732	3.542429e+00	2.904698e+00	1.204420e+00	0.000000e+00	0.000000e+00
25733	1.204420e+00	1.868028e+00	6.310294e-01	0.000000e+00	0.000000e+00
25734	6.310294e-01	3.863298e+00	2.027174e+00	0.000000e+00	0.000000e+00
25735	2.027174e+00	2.710944e+00	1.711376e+00	0.000000e+00	0.000000e+00
25736	1.711376e+00	1.416729e+00	1.532099e+00	0.000000e+00	0.000000e+00
25737	1.532099e+00	3.904182e-01	3.685152e+00	0.000000e+00	0.000000e+00
25738	3.685152e+00	3.370341e+00	1.484343e+00	0.000000e+00	0.000000e+00
25739	1.484343e+00	3.814971e-01	1.826997e+00	0.000000e+00	0.000000e+00
25740	1.826997e+00	9.222069e-01	3.200856e+00	0.000000e+00	0.000000e+00
25741	3.200856e+00	2.480300e+00	3.013011e+00	0.000000e+00	0.000000e+00
25742	3.013011e+00	2.022729e+00	1.223982e-01	0.000000e+00	0.000000e+00
25743	1.223982e-01	3.227149e+00	1.018686e+00	0.000000e+00	0.000000e+00
25744	1.018686e+00	3.858178e+00	2.034129e+00	0.000000e+00	0.000000e+00
25745	2.034129e+00	1.885353e+00	1.538428e+00	0.000000e+00	0.000000e+00
25746	1.538428e+00	3.596729e+00	3.263138e+00	0.000000e+00	0.000000e+00
25747	3.263138e+00	1.128828e+00	2.098201e+00	0.000000e+00	0.000000e+00
25748	2.098201e+00	8.139804e-01	2.766241e+00	0.000000e+00	0.000000e+00
25749	2.766241e+00	2.298324e+00	3.049183e+00	0.000000e+00	0.000000e+00
25750	3.049183e+00	1.253210e-01	2.930034e+00	0.000000e+00	0.000000e+00
25751	2.930034e+00	3.326177e+00	9.761915e-01	0.000000e+00	0.000000e+00
25752	9.761915e-01	2.339188e+00	1.927047e+00	0.000000e+00	0.000000e+00
25753	1.927047e+00	2.461586e+00	7.459307e-01	0.000000e+00	0.000000e+00
25754	7.459307e-01	3.480272e+00	3.428113e+00	0.000000e+00	0.000000e+00
25755	3.428113e+00	1.514400e+00	8.212386e-01	0.000000e+00	0.000000e+00
25756	8.212386e-01	3.052829e+00	3.631093e+00	0.000000e+00	0.000000e+00
25757	3.631093e+00	2.315967e+00	2.831366e+00	0.000000e+00	0.000000e+00
25758	2.831366e+00	4.141673e-01	1.401979e+00	0.000000e+00	0.000000e+00
25759	1.401979e+00	3.180408e+00	3.540898e-01	0.000000e+00	0.000000e+00
25760	3.540898e-01	2.229591e+00	2.284073e-01	0.000000e+00	0.000000e+00
25761	2.284073e-01	1.159625e+00	2.583024e+00	0.000000e+00	0.000000e+00
25762	2.583024e+00	2.135817e+00	2.960370e+00	0.000000e+00	0.000000e+00
25763	2.960370e+00	6.286375e-02	2.564865e+00	0.000000e+00	0.000000e+00
25764	2.564865e+00	8.087944e-01	2.027538e+00	0.000000e+00	0.000000e+00
25765	2.027538e+00	2.369072e-01	3.375564e+00	0.000000e+00	0.000000e+00
25766	3.375564e+00	1.058146e+00	3.203189e-01	0.000000e+00	0.000000e+00
25767	3.203189e-01	6.892389e-01	2.393902e+00	0.000000e+00	0.000000e+00
25768	2.393902e+00	3.520605e+00	1.281465e+00	0.000000e+00	0.000000e+00
25769	1.281465e+00	9.225838e-01	2.467352e+00	0.000000e+00	0.000000e+00
25770	2.467352e+00	1.276674e+00	3.778559e+00	0.000000e+00	0.000000e+00
25771	3.778559e+00	1.505081e+00	4.159441e-01	0.000000e+00	0.000000e+00
25772	4.159441e-01	8.810523e-02	3.392517e+00	0.000000e+00	0.000000e+00
25773	3.392517e+00	3.048475e+00	8.306763e-01	0.000000e+00	0.000000e+00
25774	8.306763e-01	1.613340e+00	1.749108e+00	0.000000e+00	0.000000e+00
25775	1.749108e+00	3.640878e+00	1.819393e-01	0.000000e+00	0.000000e+00
25776	1.819393e-01	3.016442e+00	1.667600e+00	0.000000e+00	0.000000e+00
25777	1.667600e+00	3.336761e+00	1.469226e+00	0.000000e+00	0.000000e+00
25778	1.469226e+00	1.730663e+00	1.685021e+00	0.000000e+00	0.000000e+00
25779	1.685021e+00	3.012128e+00	1.081223e+00	0.000000e+00	0.000000e+00
25780	1.081223e+00	1.479479e+00	2.707016e+00	0.000000e+00	0.000000e+00
25781	2.707016e+00	1.258039e+00	1.492435e+00	0.000000e+00	0.000000e+00
25782	1.492435e+00	1.673983e+00	2.413671e+00	0.000000e+00	0.000000e+00
25783	2.413671e+00	1.066500e+00	3.397770e+00	0.000000e+00	0.000000e+00
25784	3.397770e+00	1.897176e+00	1.190664e+00	0.000000e+00	0.000000e+00
25785	1.190664e+00	3.646284e+00	3.220465e+00	0.000000e+00	0.000000e+00
25786	3.220465e+00	3.828223e+00	2.308412e+00	0.000000e+00	0.000000e+00
25787	2.308412e+00	1.495822e+00	2.085597e+00	0.000000e+00	0.000000e+00
25788	2.085597e+00	2.965049e+00	1.383388e+00	0.000000e+00	0.000000e+00
25789	1.383388e+00	6.500694e-01	1.603762e+00	0.000000e+00	0.000000e+00
25790	1.603762e+00	1.731292e+00	3.100809e+00	0.000000e+00	0.000000e+00
25791	3.100809e+00	4.383084e-01	2.102938e+00	0.000000e+00	0.000000e+00
25792	2.102938e+00	1.930744e+00	1.193172e+00	0.000000e+00	0.000000e+00
25793	1.193172e+00	3.444142e-01	3.331881e+00	0.000000e+00	0.000000e+00
25794	3.331881e+00	3.742184e+00	3.083930e+00	0.000000e+00	0.000000e+00
25795	3.083930e+00	9.328481e-01	2.476858e+00	0.000000e+00	0.000000e+00
25796	2.476858e+00	1.533130e-01	8.862279e-01	0.000000e+00	0.000000e+00
25797	8.862279e-01	2.461725e+00	2.632359e+00	0.000000e+00	0.000000e+00
25798	2.632359e+00	5.473221e-01	2.109154e+00	0.000000e+00	0.000000e+00
25799	2.109154e+00	1.930710e+00	5.980762e-01	0.000000e+00	0.000000e+00
25800	5.980762e-01	3.534472e+00	5.664778e-01	0.000000e+00	0.000000e+00
25801	5.664778e-01	2.635281e+00	1.792918e+00	0.000000e+00	0.000000e+00
25802	1.792918e+00	7.382190e-01	6.933406e-01	0.000000e+00	0.000000e+00
25803	6.933406e-01	1.931391e+00	6.602629e-01	0.000000e+00	0.000000e+00
25804	6.602629e-01	1.263271e+00	2.524361e+00	0.000000e+00	0.000000e+00
25805	2.524361e+00	3.472013e-01	3.474294e-02	0.000000e+00	0.000000e+00
25806	3.474294e-02	2.824059e+00	1.373348e+00	0.000000e+00	0.000000e+00
25807	1.373348e+00	3.710287e+00	2.077745e-01	0.000000e+00	0.000000e+00
25808	2.077745e-01	2.342646e+00	2.007250e+00	0.000000e+00	0.000000e+00
25809	2.007250e+00	4.518002e-01	4.567955e-01	0.000000e+00	0.000000e+00
25810	4.567955e-01	1.049876e+00	6.376328e-01	0.000000e+00	0.000000e+00
25811	6.376328e-01	1.616354e+00	1.256779e+00	0.000000e+00	0.000000e+00
25812	1.256779e+00	3.409272e+00	3.806668e+00	0.000000e+00	0.000000e+00
25813	3.806668e+00	1.026127e-01	2.700972e+00	0.000000e+00	0.000000e+00
25814	2.700972e+00	7.628755e-01	1.337459e+00	0.000000e+00	0.000000e+00
25815	1.337459e+00	3.287237e+00	9.067954e-01	0.000000e+00	0.000000e+00
25816	9.067954e-01	3.321980e+00	6.294444e-01	0.000000e+00	0.000000e+00
25817	6.294444e-01	6.953271e-01	2.813818e+00	0.000000e+00	0.000000e+00
25818	2.813818e+00	9.031016e-01	1.545514e+00	0.000000e+00	0.000000e+00
25819	1.545514e+00	2.910352e+00	2.207920e+00	0.000000e+00	0.000000e+00
25820	2.207920e+00	3.367147e+00	2.404797e+00	0.000000e+00	0.000000e+00
25821	2.404797e+00	4.780198e-03	1.236955e+00	0.000000e+00	0.000000e+00
25822	1.236955e+00	1.261559e+00	8.073330e-01	0.000000e+00	0.000000e+00
25823	8.073330e-01	1.068227e+00	2.309101e+00	0.000000e+00	0.000000e+00
25824	2.309101e+00	3.769198e+00	1.074140e+00	0.000000e+00	0.000000e+00
